Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
CATAMORPHIC CO,ENGINEERING MANAGER PLATFORM,250000,250000,250000,1
CATAMORPHIC CO,SOFTWARE ENGINEER,212200,212200,212200,1
