Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
KYORYOUNA INC,SOFTWARE ENGINEER,104936,104936,104936,1
KYORYOUNA INC,DATA ANALYST ENGINEER,89128,89128,89128,1
KYORYOUNA INC,QA ANALYST,85925,85925,85925,1
KYORYOUNA INC,TEST ENGINEER,81328,81328,81328,1
KYORYOUNA INC,SAS ANALYST,79685,79685,79685,1
KYORYOUNA INC,ACCOUNTANT,63794,75088,69441,2
