Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
WP COMPANY LLC,SENIOR TECHNICAL PRODUCT MANAGER,170914,170914,170914,1
WP COMPANY LLC DBA THE WASHINGTON POST,TECHNICAL PROJECT MANAGER SECURITY,125424,125424,125424,1
WP COMPANY LLC DBA THE WASHINGTON POST,NEXT GENERATION EDITOR STRATEGY AND GROWTH,117800,117800,117800,1
WP COMPANY LLC DBA THE WASHINGTON POST,SENIOR QA ANALYST,116900,116900,116900,1
