Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
PERAMAL SERVICES LLC,SOFTWARE ENGINEER,75566,96866,80891,4
PERAMAL SERVICES LLC,SOFTWARE TESTING ENGINEER,75566,75566,75566,1
PERAMAL SERVICES LLC,HR MANAGER,72000,72000,72000,1
