Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
BURNS & MCDONNELL WESTERN ENTERPRISES INC,SENIOR ELECTRICAL ENGINEER,161949,161949,161949,1
BURNS & MCDONNELL WESTERN ENTERPRISES INC,ASSOCIATE STRUCTURAL ENGINEER,138590,138590,138590,1
