Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
INFINEON TECHNOLOGIES AMERICAS CORP,PRINCIPAL ENGINEER SYSTEMS APPLICATIONS RADAR ALGORITHMS,203392,203392,203392,1
INFINEON TECHNOLOGIES AMERICAS CORP,OPERATIONS DEMAND PLANNER ENGINEER,89000,89000,89000,1
