Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
RIOT GAMES INC,PRINCIPAL RENDERING TECHNICAL ARTIST,215391,215391,215391,1
RIOT GAMES INC,TOOLS & PIPELINE TECHNICAL ARTIST III,206575,206575,206575,1
RIOT GAMES INC,SOFTWARE ENGINEER II,177709,195489,186599,2
RIOT GAMES INC,USER EXPERIENCE DESIGNER II,180000,180000,180000,1
RIOT GAMES INC,NETWORK ENGINEER II,148741,148741,148741,2
RIOT GAMES INC,DEVELOPMENT MANAGER II,144664,144664,144664,1
RIOT GAMES INC,SYSTEMS ENGINEER II,136552,136552,136552,1
RIOT GAMES INC,QA ENGINEER III,135720,135720,135720,1
RIOT GAMES INC,SENIOR GAME PRODUCER,112403,112403,112403,1
