Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
AMDA SOFTWARE SOLUTIONS,FULL STACK JAVA DEVELOPER,101500,135500,118500,2
AMDA SOFTWARE SOLUTIONS,NETWORK SYSTEM ADMINISTRATOR,88500,88500,88500,1
