Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
CHAN & CHEN LLP,SENIOR TAX ACCOUNTANT,78000,78000,78000,1
CHAN & CHEN LLP,STAFF ACCOUNTANT,56160,56160,56160,1
