Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
DATA SOLUTIONS INC,SAP SOFTWARE APPLICATION DEVELOPER,121597,121597,121597.0,1
DATA SOLUTIONS INC,SOFTWARE DEVELOPER,86050,147368,110445.14285714286,7
DATA SOLUTIONS INC,BUSINESS SYSTEMS ANALYST,102690,102690,102690.0,1
DATA SOLUTIONS INC,SOFTWARE ENGINEER,86050,86050,86050.0,2
