Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
EFFECTUS GROUP LLC,SENIOR MANAGER,137030,137030,137030,1
EFFECTUS GROUP LLC,SENIOR MANAGER SOX,123386,123386,123386,1
