Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
CHAN ZUCKERBERG INITIATIVE FOUNDATION,DATA SCIENCE MANAGER,241000,241000,241000,1
CHAN ZUCKERBERG INITIATIVE FOUNDATION,STAFF ENGINEER,215197,215197,215197,1
CHAN ZUCKERBERG INITIATIVE FOUNDATION,STAFF SOFTWARE ENGINEER,214000,214000,214000,1
CHAN ZUCKERBERG INITIATIVE FOUNDATION,SENIOR SOFTWARE ENGINEER,181000,181000,181000,1
