Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
QUANTA TECHNOLOGY LLC,SENIOR ENGINEER,116600,116600,116600,1
QUANTA TECHNOLOGY LLC,ENGINEER III,113392,113392,113392,1
