Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
DPR CONSTRUCTION A GENERAL PARTNERSHIP,SENIOR PROJECT MANAGER,149400,149400,149400.0,1
DPR CONSTRUCTION A GENERAL PARTNERSHIP,SOLUTIONS MANAGER,135500,135500,135500.0,1
DPR CONSTRUCTION A GENERAL PARTNERSHIP,PROJECT MANAGER,101774,133500,118168.5,4
DPR CONSTRUCTION A GENERAL PARTNERSHIP,SENIOR PROJECT ENGINEER,98500,100000,99250.0,2
DPR CONSTRUCTION A GENERAL PARTNERSHIP,SENIOR VDC PROJECT ENGINEER,96000,98000,97000.0,2
DPR CONSTRUCTION A GENERAL PARTNERSHIP,SENIOR VDC ENGINEER,90000,90000,90000.0,1
DPR CONSTRUCTION A GENERAL PARTNERSHIP,PROJECT ENGINEER,83000,83000,83000.0,1
DPR CONSTRUCTION A GENERAL PARTNERSHIP,PRECONSTRUCTION ENGINEER,79000,79000,79000.0,1
