Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
UNIT21 INC,SENIOR PRODUCT DESIGNER,190000,190000,190000,1
UNIT21 INC,SOFTWARE ENGINEER,160000,160000,160000,1
UNIT21 INC,SOFTWARE ENGINEER MACHINE LEARNING,151736,151736,151736,1
