Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
APOLLO GRAPH INC,STAFF SOFTWARE ENGINEER BACKEND,143416,220000,181708,2
APOLLO GRAPH INC,SOLUTIONS ARCHITECT,140250,140250,140250,1
