Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
AURORA INNOVATION INC,SENIOR SOFTWARE ENGINEER,168000,168000,168000,1
AURORA INNOVATION INC,SENIOR BUSINESS ANALYST PEOPLE TECHNOLOGY,165547,165547,165547,1
AURORA INNOVATION INC,SENIOR SYSTEMS ENGINEER VEHICLE PLATFORM,145000,145000,145000,1
AURORA INNOVATION INC,SOFTWARE ENGINEER II,136000,136000,136000,1
AURORA INNOVATION INC,SENIOR PRODUCT DESIGNER,133515,133515,133515,1
