Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
PENUMBRA INC,LEAD SAP DEVELOPER,146266,146266,146266,1
PENUMBRA INC,SECURITY ENGINEER,115066,115066,115066,1
PENUMBRA INC,SR INDUSTRIAL ENGINEER,99486,99486,99486,1
PENUMBRA INC,GLOBAL SALES OPERATIONS ANALYST,81536,81536,81536,1
