Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
DOLBY LABORATORIES INC,SENIOR RESEARCHER,174742,174742,174742,1
DOLBY LABORATORIES INC,SENIOR SOFTWARE ENGINEER,112800,112800,112800,1
