Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
TUFTS UNIVERSITY,ASSISTANT PROFESSOR,119000,139360,124925.71428571429,7
TUFTS UNIVERSITY,VISITING SCHOLAR,120640,120640,120640.0,1
TUFTS UNIVERSITY,SCIENTIST II,86523,89600,88061.5,2
TUFTS UNIVERSITY,POSTDOCTORAL SCHOLAR,65000,77700,70434.66666666667,3
TUFTS UNIVERSITY,RESEARCH ASSISTANT PROFESSOR,65000,65000,65000.0,1
TUFTS UNIVERSITY,RESEARCH ANALYST,56160,56160,56160.0,1
TUFTS UNIVERSITY,LECTURER,49920,49920,49920.0,1
