Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
UNITED FORTUNE IT SOLUTIONS,QA ENGINEER,88000,88000,88000,1
UNITED FORTUNE IT SOLUTIONS,SYSTEMS ANALYST,86000,86000,86000,1
UNITED FORTUNE IT SOLUTIONS,SYSTEM ANALYST,82210,82210,82210,1
