Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
TRIBOLATECH INC,SR DATA ANALYST,155000,155000,155000,2
TRIBOLATECH INC,DATA ANALYST,135000,137000,136000,2
TRIBOLATECH INC,SYSTEMS ENGINEER,130000,130000,130000,1
