Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
ACCELALPHA INC,SENIOR CONSULTANT,160000,160000,160000.0,1
ACCELALPHA INC,SENIOR PRINCIPAL CONSULTANT,153545,160000,156772.5,2
ACCELALPHA INC,PRINCIPAL CONSULTANT,135000,165000,146250.0,4
