Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
CALIFORNIA STATE UNIVERSITY LOS ANGELES,ASSOCIATE PROFESSOR,107676,107676,107676,1
CALIFORNIA STATE UNIVERSITY LOS ANGELES,ASSISTANT PROFESSOR,79968,79968,79968,1
