Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
SQUARETRADE INC,PRINCIPAL FRONT END ENGINEER,185000,185000,185000,1
SQUARETRADE INC,SENIOR DATA ENGINEER,160000,160000,160000,1
SQUARETRADE INC,PERFORMANCE TEST LEAD,145000,145000,145000,1
SQUARETRADE INC,SENIOR ANALYST GROWTH STRATEGY,115000,115000,115000,1
SQUARETRADE INC,ASSOCIATE SOFTWARE ENGINEER,85000,85000,85000,1
