Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
SAAMA TECHNOLOGIES LLC,PRINCIPAL CONSULTANT,171000,171000,171000,1
SAAMA TECHNOLOGIES LLC,ASSOCIATE SOLUTION ARCHITECT,135000,135000,135000,1
SAAMA TECHNOLOGIES LLC,TECHNICAL ARCHITECT,130000,130000,130000,1
SAAMA TECHNOLOGIES LLC,ASSOCIATE MANAGER DATA ENGINEERING,125000,125000,125000,1
