Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
ECHO IT SOLUTIONS INC,COMPUTER PROGRAMMER,115000,115000,115000,1
ECHO IT SOLUTIONS INC,NETWORK ENGINEER,79040,80000,79360,3
