Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
UNIVERSITY OF CALIFORNIA MERCED,ASSISTANT TEACHING PROFESSOR,114600,114600,114600,1
UNIVERSITY OF CALIFORNIA MERCED,ASSISTANT PROFESSOR,97300,122200,109750,2
UNIVERSITY OF CALIFORNIA MERCED,ASSISTANT PROJECT SCIENTIST,71500,85800,78650,2
UNIVERSITY OF CALIFORNIA MERCED,LECTURER,70295,70295,70295,1
