Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
SIGMA COMPUTING INC,ENGINEERING MANAGER,278000,278000,278000.0,1
SIGMA COMPUTING INC,LEAD CYBER SECURITY SPECIALIST,235000,235000,235000.0,1
SIGMA COMPUTING INC,TECHNICAL PROGRAM MANAGER,220000,220000,220000.0,1
SIGMA COMPUTING INC,SOFTWARE ENGINEER,190000,240000,209333.33333333334,3
SIGMA COMPUTING INC,RESEARCH SCIENTIST,185000,185000,185000.0,1
