Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
ACTIVISION BLIZZARD MEDIA LLC,STAFF SOFTWARE ENGINEER,205000,205000,205000,1
ACTIVISION BLIZZARD MEDIA LLC,STAFF DEVOPS ENGINEER,200000,200000,200000,1
