Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
ORRBA SYSTEMS LLC,LEAD SALESFORCE DEVELOPER,145600,145600,145600,1
ORRBA SYSTEMS LLC,SOFTWARE DEVELOPER,99840,128502,114171,2
ORRBA SYSTEMS LLC,SOFTWARE ENGINEER,95680,95680,95680,1
