Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
FISKER GROUP INC,SR MANAGER EMBEDDED,195000,195000,195000,1
FISKER GROUP INC,AUTOMOTIVE INTERIOR DESIGN MANAGER,165000,165000,165000,2
FISKER GROUP INC,LEAD ENGINEER POWERTRAIN MECHANICAL DESIGN,156554,156554,156554,1
FISKER GROUP INC,SENIOR POWERTRAIN SYSTEM INTEGRATION ENGINEER,144042,144042,144042,1
FISKER GROUP INC,HRIS SYSTEMS LEAD,130000,130000,130000,1
FISKER GROUP INC,SR QUALITY ASSURANCE ENGINEER BACKEND SERVICES,125000,125000,125000,1
FISKER GROUP INC,SENIOR ENGINEER CAE STRUCTURAL CRASH,120000,120000,120000,1
FISKER GROUP INC,LEAD ENGINEER VEHICLE SAFETY & CAE,120000,120000,120000,1
FISKER GROUP INC,POWERTRAIN & COOLING SYSTEM COST ENGINEER,93512,93512,93512,1
