Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
MINDTECH SOLUTIONS,QUALITY ASSURANCE LEAD,86600,86600,86600,2
MINDTECH SOLUTIONS,PROJECT MANAGER,80000,80000,80000,1
