Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
DIVERGENT TECHNOLOGIES INC,SOFTWARE ENGINEERING MANAGER ROBOTIC ASSEMBLY,187000,187000,187000,1
DIVERGENT TECHNOLOGIES INC,SR SOFTWARE DEVELOPER ROBOTICS AND MOTION PLANNING,170000,170000,170000,1
