Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
DATAMETICA SOLUTIONS INC,ARCHITECT,150000,150000,150000.0,3
DATAMETICA SOLUTIONS INC,TECHNICAL LEAD,115000,165000,143333.33333333334,3
DATAMETICA SOLUTIONS INC,SENIOR SOLUTIONS ARCHITECT,140000,140000,140000.0,1
DATAMETICA SOLUTIONS INC,TECHNICAL PROJECT MANAGER,135000,135000,135000.0,1
DATAMETICA SOLUTIONS INC,SENIOR TECHNICAL PROJECT MANAGER,120000,120000,120000.0,2
DATAMETICA SOLUTIONS INC,MODULE LEAD,115000,115000,115000.0,1
DATAMETICA SOLUTIONS INCORPORATED,MODULE LEAD,104520,104520,104520.0,1
