Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
ASTERA LABS INC,SENIOR PRINCIPAL SI PI HW ENGINEER,232000,232000,232000,1
ASTERA LABS INC,PRINCIPAL PHYSICAL DESIGN ENGINEER,230000,230000,230000,1
ASTERA LABS INC,PRINCIPAL SYSTEMS VALIDATION ENGINEER,215000,215000,215000,1
ASTERA LABS INC,PRODUCT MANAGER,185000,185000,185000,1
ASTERA LABS INC,SENIOR DESIGN VERIFICATION ENGINEER,175000,175000,175000,1
