Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
PARTNERS INFORMATION TECHNOLOGY INC,SOLUTIONS ARCHITECT,145600,145600,145600,1
PARTNERS INFORMATION TECHNOLOGY INC,SOFTWARE ENGINEER,118560,118560,118560,1
PARTNERS INFORMATION TECHNOLOGY INC,STRATEGIC TECHNICAL BUSINESS ANALYST,111000,111000,111000,1
PARTNERS INFORMATION TECHNOLOGY INC,INFORMATION SECURITY ENGINEER,85000,85000,85000,1
