Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
BEAVERS DISTRIBUTION LLC,ACCOUNTANT,55800,55800,55800,1
BEAVERS DISTRIBUTION LLC,SUPPLY CHAIN ANALYST,54000,54000,54000,1
BEAVERS DISTRIBUTION LLC,BRAND DESIGNER,48000,48000,48000,1
