Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
MOTIV POWER SYSTEMS INC,SR TECHNICAL PROGRAM MANAGER,150800,150800,150800,1
MOTIV POWER SYSTEMS INC,EMBEDDED SOFTWARE ENGINEER,130000,130000,130000,1
