Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
THE EVOLVERS GROUP LP,INFORMATION TECHNOLOGY ARCHITECT,133120,133120,133120,1
THE EVOLVERS GROUP LP,SOFTWARE DEVELOPER,102000,102000,102000,1
THE EVOLVERS GROUP LP,DATA ENGINEER,89440,89440,89440,1
THE EVOLVERS GROUP LP,DATA SCIENTIST,60000,87360,73680,2
THE EVOLVERS GROUP LP,FINANCIAL ANALYST,60000,60000,60000,1
