Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
SHOPSOCIAL INC DBA TRENDSI,GROWTH PRODUCT ANALYST,90000,90000,90000,1
SHOPSOCIAL INC DBA TRENDSI,MARKETING SPECIALIST,63398,63398,63398,1
