Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
TACO BELL CORP,MANAGER INFORMATION TECHNOLOGY,130749,130749,130749,1
TACO BELL CORP,DATA ENGINEER,120037,120037,120037,1
TACO BELL CORP,SR DATA ENGINEER,116917,116917,116917,1
