Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
SELSOFT INC,SR .NET DEVELOPER,110000,110000,110000,1
SELSOFT INC,SOFTWARE DEVELOPER,101192,101192,101192,1
SELSOFT INC,SENIOR .NET DEVELOPER,101192,101192,101192,1
SELSOFT INC,.NET DEVELOPER,97000,97000,97000,1
SELSOFT INC,SR ORACLE CLOUD FUSION CONSULTANT,95000,95000,95000,1
SELSOFT INC,TECHNICAL PROJECT MANAGER,90000,90000,90000,1
SELSOFT INC,DATA ENGINEER,90000,90000,90000,1
SELSOFT INC,TEST ENGINEER,82000,82000,82000,1
SELSOFT INC,MAINFRAME CONSULTANT,80000,80000,80000,1
