Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
LNW GAMING INC FKA SG GAMING INC,TECHNICAL PROJECT MANAGER,140000,140000,140000,1
LNW GAMING INC FKA SG GAMING INC,ADVANCED SOFTWARE ENGINEER,110000,110000,110000,1
LNW GAMING INC FKA SG GAMING INC,SENIOR SYSTEMS IMPLEMENTATION SPECIALIST,107000,107000,107000,1
LNW GAMING INC FKA SG GAMING INC,SENIOR PROGRAMMER ANALYST,91883,91883,91883,1
LNW GAMING INC FKA SG GAMING INC,ADVANCE PROGRAMMER ANALYST,90000,90000,90000,2
