Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
AT KEARNEY INC,VICE PRESIDENT,285000,285000,285000,2
AT KEARNEY INC,PRINCIPAL,245000,245000,245000,2
AT KEARNEY INC,MANAGER,212000,225000,215500,12
AT KEARNEY INC,ASSOCIATE,188000,188000,188000,2
