Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
CLIMATEWORKS FOUNDATION INC,SENIOR STRATEGIST JUST TRANSITION FUNDER COLLABORATIVE,190000,190000,190000,1
CLIMATEWORKS FOUNDATION INC,PROGRAM MANAGER JUST TRANSITION FUNDER COLLABORATIVE,110000,110000,110000,1
