Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
HORIZON ROBOTICS INC,ELECTRICAL ENGINEER VISION,165000,165000,165000,1
HORIZON ROBOTICS INC,PROJECT ENGINEER,160884,160884,160884,1
