Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
IVANTI INC,MANAGER ENGINEERING,261700,261700,261700,1
IVANTI INC,LEAD BUSINESS SOLUTION ANALYST,150900,150900,150900,1
