Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
WESTCAP MANAGEMENT LLC,SENIOR ASSOCIATE,190000,190000,190000,1
WESTCAP MANAGEMENT LLC,ASSOCIATE,125000,125000,125000,1
