Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
JOHN ADAMS ACADEMY,TEACHER EDUCATION SPECIALIST,75000,75000,75000,1
JOHN ADAMS ACADEMY,MATHEMATICS TEACHER,65000,65000,65000,1
