Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
YOKOHAMA CORPORATION OF NORTH AMERICA,LEAD SAP DEVELOPER,121222,121222,121222,1
YOKOHAMA CORPORATION OF NORTH AMERICA,SENIOR SAP DEVELOPER,121222,121222,121222,1
