Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
TRIBIS INC,SENIOR DATA ENGINEER,110000,110000,110000,2
TRIBIS INC,SENIOR ETL ANALYST,100100,100100,100100,1
TRIBIS INC,SENIOR SOFTWARE ENGINEER,99700,99700,99700,1
