Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
AURIS HEALTH INC,STAFF DEV OPS ENGINEER,204400,204400,204400,1
AURIS HEALTH INC,QUALITY ENGINEERING LEAD COMPUTERIZED SOFTWARE VALIDATION,192000,192000,192000,1
AURIS HEALTH INC,SENIOR FGPA TEST ENGINEER VISUALIZATION,180000,180000,180000,1
AURIS HEALTH INC,SENIOR SOFTWARE ENGINEER CONNECTIVITY & CYBERSECURITY,175000,175000,175000,1
AURIS HEALTH INC,SENIOR MECHANICAL ENGINEER,175000,175000,175000,1
AURIS HEALTH INC,SENIOR SUPPLIER QUALITY ENGINEER,157700,157700,157700,1
AURIS HEALTH INC,NPI TEST ENGINEER,131000,131000,131000,1
AURIS HEALTH INC,QUALITY ENGINEER,129400,129400,129400,1
AURIS HEALTH INC,SYSTEMS ENGINEER,122000,122000,122000,1
