Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
COWBELL CYBER INC,STAFF SOFTWARE ENGINEER MACHINE LEARNING,159000,159000,159000,1
COWBELL CYBER INC,MANAGER DATA SCIENCE,126000,126000,126000,1
