Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
KAIROS TECHNOLOGIES INC,PRINCIPAL SOFTWARE ENGINEER,181272,181272,181272,1
KAIROS TECHNOLOGIES INC,TEST MANAGER,122450,122450,122450,1
KAIROS TECHNOLOGIES INC,SR SOFTWARE CONSULTANT,120328,120328,120328,1
KAIROS TECHNOLOGIES INC,SOFTWARE ENGINEER,82056,181272,109564,5
KAIROS TECHNOLOGIES INC,APPLICATION SECURITY ENGINEER,103938,103938,103938,1
KAIROS TECHNOLOGIES INC,SR INFRASTRUCTURE ENGINEER,101192,101192,101192,1
KAIROS TECHNOLOGIES INC,APPLICATION DEVELOPER,101192,101192,101192,1
