Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
AGILISIUM CONSULTING LLC,SOLUTION ARCHITECT,147285,147285,147285.0,1
AGILISIUM CONSULTING LLC,BIG DATA SPECIALIST,130978,130978,130978.0,1
AGILISIUM CONSULTING LLC,DATA ARCHITECT,117749,135000,126374.5,2
AGILISIUM CONSULTING LLC,SENIOR SOFTWARE DEVELOPER,121222,121222,121222.0,1
AGILISIUM CONSULTING LLC,BUSINESS SYSTEM ANALYST,117894,117894,117894.0,1
