Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
NAMO TECHNOLOGIES LLC,DEVOPS ENGINEER,102939,102939,102939,1
NAMO TECHNOLOGIES LLC,FRONT END DEVELOPER,102690,102690,102690,1
NAMO TECHNOLOGIES LLC,PYTHON AUTOMATION TESTER,98509,98509,98509,1
