Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
THE WILLIAM AND FLORA HEWLETT FOUNDATION,PROGRAM OFFICER,222000,222000,222000,1
THE WILLIAM AND FLORA HEWLETT FOUNDATION,PROGRAM OFFICER INCLUSIVE GOVERNANCE,214000,214000,214000,1
