Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
KBR WYLE SERVICES LLC,TECHNICAL ADVISOR – SOFTWARE ENGINEERING KBGFJG,170000,170000,170000,1
KBR WYLE SERVICES LLC,SR TECHNICAL PROFESSIONAL SOFTWARE ENGINEERING GFJG,146488,146488,146488,1
KBR WYLE SERVICES LLC,SOFTWARE ENGINEER 2 KBGFJG,63908,74014,70490,3
KBR WYLE SERVICES LLC,SOFTWARE ENGINEER II KBGFJG,70055,70055,70055,1
