Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
LUNAR ENERGY INC,SENIOR GLOBAL SUPPLY MANAGER SEMICONDUCTORS ELECTRONICS,130000,130000,130000,1
LUNAR ENERGY INC,MANUFACTURING ENGINEER,125778,125778,125778,1
