Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
HITACHI ENERGY USA INC,OPERATING UNIT MANAGER – CAPACITORS AND FILTERS,171309,171309,171309,1
HITACHI ENERGY USA INC,BUSINESS DEVELOPMENT MANAGER FACTS,165693,165693,165693,1
HITACHI ENERGY USA INC,RENEWABLE ENERGY SENIOR ADVISORY CONSULTANT,145000,145000,145000,1
HITACHI ENERGY USA INC,PROJECT ENGINEERING EXPERIENCED PROFESSIONAL,139191,139191,139191,1
HITACHI ENERGY USA INC,PRINCIPAL PROJECT ENGINEER,117666,117666,117666,1
HITACHI ENERGY USA INC,SUPPLIER QUALITY SPECIALIST,115482,115482,115482,1
HITACHI ENERGY USA INC,QUALITY ENGINEER SENIOR,115000,115000,115000,1
HITACHI ENERGY USA INC,PROJECT MANAGER,108722,108722,108722,1
HITACHI ENERGY USA INC,SENIOR ELECTRICAL DESIGN ENGINEER,105914,105914,105914,1
