Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
GRADELINK CORPORATION,QUALITY ASSURANCE ANALYST,110000,110000,110000,1
GRADELINK CORPORATION,WEB DEVELOPER,97573,97573,97573,1
