Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
ACTIMIZE INC,SENIOR SOFTWARE ENGINEER,145000,145000,145000,1
ACTIMIZE INC,PRODUCT MANAGER ANTI MONEY LAUNDERING,130000,130000,130000,1
