Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
LITTLE DIVERSIFIED ARCHITECTURAL CONSULTING INC,INTERN ARCHITECT ARCHITECTURAL STAFF 1,59238,59238,59238,1
LITTLE DIVERSIFIED ARCHITECTURAL CONSULTING INC,ARCHITECTURAL STAFF 1,59238,59238,59238,1
